10:21:11.739 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
16:34:41.447 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-gen 10.6.9.58:9202 register finished
16:34:41.987 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c7f58181-9688-4b2e-87af-828f7798d309] Receive server push request, request = NotifySubscriberRequest, requestId = 7
16:34:41.992 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c7f58181-9688-4b2e-87af-828f7798d309] Ack server push request, request = NotifySubscriberRequest, requestId = 7
16:34:42.511 [main] INFO  c.y.g.YinswGenApplication - [logStarted,61] - Started YinswGenApplication in 14.795 seconds (JVM running for 15.798)
16:34:43.734 [RMI TCP Connection(10)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:34:43.799 [RMI TCP Connection(11)-192.168.56.1] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
16:34:44.808 [RMI TCP Connection(11)-192.168.56.1] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
16:36:42.901 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
16:36:44.368 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0
16:36:44.414 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 31 ms to scan 1 urls, producing 3 keys and 6 values 
16:36:44.441 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
16:36:44.454 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
16:36:44.633 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 176 ms to scan 197 urls, producing 0 keys and 0 values 
16:36:44.644 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
16:36:44.662 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 1 keys and 7 values 
16:36:44.675 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
16:36:44.816 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 138 ms to scan 197 urls, producing 0 keys and 0 values 
16:36:44.817 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
16:36:44.817 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1566269351
16:36:44.817 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/44249014
16:36:44.818 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
16:36:44.818 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
16:36:44.826 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
16:36:47.405 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653986207409_192.168.56.1_10970
16:36:47.408 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Notify connected event to listeners.
16:36:47.410 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:36:47.411 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [249cf109-5af0-4262-b3af-e7a07c7fba4d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1977652583
16:36:47.749 [main] INFO  c.y.g.YinswGenApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
16:36:50.860 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9202"]
16:36:50.861 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
16:36:50.862 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
16:36:51.002 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
16:36:52.609 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:36:54.094 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 5c312c04-0e41-416d-be25-9f00a90ed657
16:36:54.095 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] RpcClient init label, labels = {module=naming, source=sdk}
16:36:54.098 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:36:54.099 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:36:54.100 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:36:54.101 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
16:36:54.216 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653986214349_192.168.56.1_11263
16:36:54.216 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Notify connected event to listeners.
16:36:54.216 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:36:54.217 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1977652583
16:36:57.386 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9202"]
16:36:57.413 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-gen 10.6.9.58:9202 register finished
16:36:57.917 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Receive server push request, request = NotifySubscriberRequest, requestId = 44
16:36:57.920 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c312c04-0e41-416d-be25-9f00a90ed657] Ack server push request, request = NotifySubscriberRequest, requestId = 44
16:36:58.372 [main] INFO  c.y.g.YinswGenApplication - [logStarted,61] - Started YinswGenApplication in 16.503 seconds (JVM running for 17.572)
16:36:59.394 [RMI TCP Connection(17)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:36:59.422 [RMI TCP Connection(16)-192.168.56.1] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
16:37:00.206 [RMI TCP Connection(16)-192.168.56.1] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
17:06:30.267 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
17:06:30.270 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
17:06:30.576 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
17:06:30.576 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2a0398ca[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:06:30.576 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653986214349_192.168.56.1_11263
17:06:30.577 [nacos-grpc-client-executor-396] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653986214349_192.168.56.1_11263]Ignore complete event,isRunning:false,isAbandon=false
17:06:30.579 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@708b75b0[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 397]
17:06:30.797 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
17:06:30.804 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
