10:29:44.999 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:48:46.740 [RMI TCP Connection(5)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:43:06.905 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
13:43:06.907 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
13:43:07.212 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
13:43:07.212 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4c0dc59f[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
13:43:07.213 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653533323875_192.168.56.1_3205
13:43:07.214 [nacos-grpc-client-executor-2205] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653533323875_192.168.56.1_3205]Ignore complete event,isRunning:false,isAbandon=false
13:43:07.217 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6d8776d8[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2206]
13:43:07.448 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
13:43:07.451 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
13:43:07.456 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
13:43:07.457 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
15:31:53.050 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:31:54.066 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 642cc1a8-3426-4555-8394-9f0724cb37f6_config-0
15:31:54.105 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 3 keys and 6 values 
15:31:54.131 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
15:31:54.146 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
15:31:54.274 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 124 ms to scan 241 urls, producing 0 keys and 0 values 
15:31:54.285 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
15:31:54.295 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
15:31:54.305 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
15:31:54.418 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 112 ms to scan 241 urls, producing 0 keys and 0 values 
15:31:54.419 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:31:54.420 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/567391009
15:31:54.420 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1589931229
15:31:54.421 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:31:54.421 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:31:54.427 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
15:31:56.464 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653550317373_192.168.56.1_1760
15:31:56.464 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Notify connected event to listeners.
15:31:56.464 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:31:56.465 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [642cc1a8-3426-4555-8394-9f0724cb37f6_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/413293501
15:31:56.540 [main] INFO  c.y.s.YinswSystemApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
15:31:58.951 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
15:31:58.951 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:31:58.951 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
15:31:59.069 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:32:00.104 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
15:32:00.105 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
15:32:00.105 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:32:02.809 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:32:03.638 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 411a4b15-f649-478e-a7c8-5bf9042d45b9
15:32:03.639 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] RpcClient init label, labels = {module=naming, source=sdk}
15:32:03.641 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:32:03.641 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:32:03.642 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:32:03.643 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
15:32:03.753 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653550324766_192.168.56.1_1890
15:32:03.753 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Notify connected event to listeners.
15:32:03.753 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:32:03.753 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/413293501
15:32:05.377 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
15:32:05.394 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-system 10.1.67.15:9201 register finished
15:32:05.876 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Receive server push request, request = NotifySubscriberRequest, requestId = 23
15:32:05.879 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [411a4b15-f649-478e-a7c8-5bf9042d45b9] Ack server push request, request = NotifySubscriberRequest, requestId = 23
15:32:06.497 [main] INFO  c.y.s.YinswSystemApplication - [logStarted,61] - Started YinswSystemApplication in 14.691 seconds (JVM running for 15.982)
15:32:06.545 [RMI TCP Connection(2)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:28:52.995 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
18:28:52.998 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
18:28:53.302 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:28:53.302 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@185329d6[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:28:53.302 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653550324766_192.168.56.1_1890
18:28:53.304 [nacos-grpc-client-executor-2133] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653550324766_192.168.56.1_1890]Ignore complete event,isRunning:false,isAbandon=false
18:28:53.308 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@4d3ab05c[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2134]
18:28:53.537 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
18:28:53.540 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
18:28:53.548 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
18:28:53.548 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
